<frozen runpy>:128: RuntimeWarning: 'src.experiments.run_experiment' found in sys.modules after import of package 'src.experiments', but prior to execution of 'src.experiments.run_experiment'; this may result in unpredictable behaviour
WARNING: All log messages before absl::InitializeLog() is called are written to STDERR
I0000 00:00:1773377720.849760 4037891 service.cc:145] XLA service 0x7157f0006480 initialized for platform Host (this does not guarantee that XLA will be used). Devices:
I0000 00:00:1773377720.849796 4037891 service.cc:153]   StreamExecutor device (0): Host, Default Version
I0000 00:00:1773377720.862693 4037891 device_compiler.h:188] Compiled cluster using XLA!  This line is logged at most once for the lifetime of the process.
Creating model: src.models.stochastic_volatility_2d.StochasticVolatility2DModel
Generating 500 time steps...
Creating filter: ExtendedKalmanFilter
Initialized ExtendedKalmanFilter with sampled initial state from model distribution
Running ExtendedKalmanFilter...

  Step 227/500 | 3.1 ms | elapsed 2.60s
  Step 228/500 | 2.4 ms | elapsed 2.61s
  Step 229/500 | 3.0 ms | elapsed 2.61s
  Step 230/500 | 3.4 ms | elapsed 2.61s
  Step 231/500 | 3.2 ms | elapsed 2.62s
  Step 232/500 | 3.5 ms | elapsed 2.62s
  Step 233/500 | 3.7 ms | elapsed 2.62s
  Step 234/500 | 3.3 ms | elapsed 2.63s
  Step 235/500 | 3.4 ms | elapsed 2.63s
  Step 236/500 | 3.6 ms | elapsed 2.63s
  Step 237/500 | 3.6 ms | elapsed 2.64s
  Step 238/500 | 3.5 ms | elapsed 2.64s
  Step 239/500 | 2.8 ms | elapsed 2.64s
  Step 240/500 | 2.4 ms | elapsed 2.65s
  Step 241/500 | 2.6 ms | elapsed 2.65s
  Step 242/500 | 3.7 ms | elapsed 2.65s
  Step 243/500 | 3.5 ms | elapsed 2.66s
  Step 244/500 | 3.4 ms | elapsed 2.66s
  Step 245/500 | 3.8 ms | elapsed 2.66s
  Step 246/500 | 3.8 ms | elapsed 2.67s
  Step 247/500 | 3.7 ms | elapsed 2.67s
  Step 248/500 | 3.7 ms | elapsed 2.67s
  Step 249/500 | 3.5 ms | elapsed 2.68s
  Step 250/500 | 2.7 ms | elapsed 2.68s
  Step 251/500 | 2.8 ms | elapsed 2.68s
  Step 252/500 | 3.6 ms | elapsed 2.69s
  Step 253/500 | 3.8 ms | elapsed 2.69s
  Step 254/500 | 3.5 ms | elapsed 2.69s
  Step 255/500 | 4.4 ms | elapsed 2.70s
  Step 256/500 | 4.4 ms | elapsed 2.70s
  Step 257/500 | 3.8 ms | elapsed 2.71s
  Step 258/500 | 3.9 ms | elapsed 2.71s
  Step 259/500 | 3.8 ms | elapsed 2.71s
  Step 260/500 | 3.4 ms | elapsed 2.72s
  Step 261/500 | 3.2 ms | elapsed 2.72s
  Step 262/500 | 2.9 ms | elapsed 2.72s
  Step 263/500 | 3.9 ms | elapsed 2.73s
  Step 264/500 | 3.2 ms | elapsed 2.73s
  Step 265/500 | 3.6 ms | elapsed 2.74s
  Step 266/500 | 3.2 ms | elapsed 2.74s
  Step 267/500 | 3.4 ms | elapsed 2.74s
  Step 268/500 | 3.2 ms | elapsed 2.74s
  Step 269/500 | 3.6 ms | elapsed 2.75s
  Step 270/500 | 4.1 ms | elapsed 2.75s
  Step 271/500 | 4.1 ms | elapsed 2.76s
  Step 272/500 | 4.6 ms | elapsed 2.76s
  Step 273/500 | 3.4 ms | elapsed 2.76s
  Step 274/500 | 5.1 ms | elapsed 2.77s
  Step 275/500 | 4.5 ms | elapsed 2.77s
  Step 276/500 | 4.2 ms | elapsed 2.78s
  Step 277/500 | 4.3 ms | elapsed 2.78s
  Step 278/500 | 3.8 ms | elapsed 2.79s
  Step 279/500 | 3.4 ms | elapsed 2.79s
  Step 280/500 | 3.5 ms | elapsed 2.79s
  Step 281/500 | 4.0 ms | elapsed 2.80s
  Step 282/500 | 3.8 ms | elapsed 2.80s
  Step 283/500 | 4.1 ms | elapsed 2.81s
  Step 284/500 | 3.9 ms | elapsed 2.81s
  Step 285/500 | 4.0 ms | elapsed 2.81s
  Step 286/500 | 3.9 ms | elapsed 2.82s
  Step 287/500 | 3.7 ms | elapsed 2.82s
  Step 288/500 | 4.2 ms | elapsed 2.83s
  Step 289/500 | 4.0 ms | elapsed 2.83s
  Step 290/500 | 3.8 ms | elapsed 2.83s
  Step 291/500 | 3.5 ms | elapsed 2.84s
  Step 292/500 | 3.4 ms | elapsed 2.84s
  Step 293/500 | 3.4 ms | elapsed 2.84s
  Step 294/500 | 3.7 ms | elapsed 2.85s
  Step 295/500 | 5.7 ms | elapsed 2.85s
  Step 296/500 | 5.1 ms | elapsed 2.86s
  Step 297/500 | 4.1 ms | elapsed 2.86s
  Step 298/500 | 4.2 ms | elapsed 2.87s
  Step 299/500 | 4.4 ms | elapsed 2.87s
  Step 300/500 | 3.9 ms | elapsed 2.87s
  Step 301/500 | 3.7 ms | elapsed 2.88s
  Step 302/500 | 4.4 ms | elapsed 2.88s
  Step 303/500 | 4.4 ms | elapsed 2.89s
  Step 304/500 | 4.0 ms | elapsed 2.89s
  Step 305/500 | 3.4 ms | elapsed 2.89s
  Step 306/500 | 3.6 ms | elapsed 2.90s
  Step 307/500 | 3.2 ms | elapsed 2.90s
  Step 308/500 | 3.3 ms | elapsed 2.90s
  Step 309/500 | 4.8 ms | elapsed 2.91s
  Step 310/500 | 4.1 ms | elapsed 2.91s
  Step 311/500 | 7.1 ms | elapsed 2.92s
  Step 312/500 | 3.9 ms | elapsed 2.92s
  Step 313/500 | 3.2 ms | elapsed 2.93s
  Step 314/500 | 3.7 ms | elapsed 2.93s
  Step 315/500 | 3.8 ms | elapsed 2.94s
  Step 316/500 | 4.0 ms | elapsed 2.94s
  Step 317/500 | 3.7 ms | elapsed 2.94s
  Step 318/500 | 3.0 ms | elapsed 2.95s
  Step 319/500 | 3.8 ms | elapsed 2.95s
  Step 320/500 | 3.8 ms | elapsed 2.95s
  Step 321/500 | 3.9 ms | elapsed 2.96s
  Step 322/500 | 3.8 ms | elapsed 2.96s
  Step 323/500 | 4.3 ms | elapsed 2.97s
  Step 324/500 | 3.7 ms | elapsed 2.97s
  Step 325/500 | 2.9 ms | elapsed 2.97s
  Step 326/500 | 3.8 ms | elapsed 2.98s
  Step 327/500 | 3.8 ms | elapsed 2.98s
  Step 328/500 | 3.8 ms | elapsed 2.98s
  Step 329/500 | 3.7 ms | elapsed 2.99s
  Step 330/500 | 2.6 ms | elapsed 2.99s
  Step 331/500 | 2.5 ms | elapsed 2.99s
  Step 332/500 | 2.5 ms | elapsed 2.99s
  Step 333/500 | 2.5 ms | elapsed 3.00s
  Step 334/500 | 2.8 ms | elapsed 3.00s
  Step 335/500 | 3.8 ms | elapsed 3.00s
  Step 336/500 | 3.7 ms | elapsed 3.01s
  Step 337/500 | 2.7 ms | elapsed 3.01s
  Step 338/500 | 2.8 ms | elapsed 3.01s
  Step 339/500 | 4.0 ms | elapsed 3.02s
  Step 340/500 | 3.5 ms | elapsed 3.02s
  Step 341/500 | 4.0 ms | elapsed 3.02s
  Step 342/500 | 3.8 ms | elapsed 3.03s
  Step 343/500 | 2.9 ms | elapsed 3.03s
  Step 344/500 | 3.8 ms | elapsed 3.04s
  Step 345/500 | 3.7 ms | elapsed 3.04s
  Step 346/500 | 2.5 ms | elapsed 3.04s
